0,1,2,3,4,5,6,7,AntisocialTrajectory
-0.23860134281218914,-0.5819865120842501,-2.7898739134068378,-1.421287506684972,-1.2344047746894675,0.10055810844966248,-0.9437606532717782,0.022879607813008206,2.0
0.4936217465202678,0.04693336463010137,0.26362870548215406,-0.038054125757858166,1.2510913270376762,-1.2671582299124564,-0.9437606532717782,0.022879607813008206,4.0
-0.3502508604574122,0.4339609810697031,0.26362870548215406,0.43694330977496865,0.7885043974378275,-0.34451645153205573,1.0595906880979347,-0.6479334012694794,4.0
-1.3334779577827942,-0.09820199153474894,0.9368051949613705,-0.263184499441522,0.6416566838673727,-0.6222495770587814,-0.9437606532717782,0.022879607813008206,2.0
-1.4656860571105992,0.9177455016192032,-0.37634875155951003,-0.5109177631594728,-0.8824900551999431,0.9768451639307593,-0.9437606532717782,0.022879607813008206,4.0
0.44810291006584035,1.546665378333556,0.9368051949613705,0.21324655392414993,1.2510913270376762,-0.8369137883318631,1.0595906880979347,0.5377751467319305,4.0
-0.2467752521958798,0.19206872079495205,-1.1277044165426775,-0.9639321138851779,0.9805531082713997,-0.12807572956595925,-0.9437606532717782,0.022879607813008206,4.0
-2.110488091795635,-0.48522960797434983,-0.3695604226804085,-0.7258449425428692,1.0197978622377564,-0.29093735263113835,-0.9437606532717782,0.022879607813008206,4.0
-1.5163932459464866,-1.501177101128298,0.9368051949613705,1.3574956958799371,0.13982500030116615,0.3897280166234375,1.0595906880979347,-2.3798786186821883,4.0
0.014510323109966876,1.0628808577840536,-1.5140912099386155,-3.0811617462618686,0.13982500030116615,0.9768451639307593,-0.9437606532717782,0.022879607813008206,4.0
-0.3185330788048777,-0.4368511559193996,-0.05636002303867797,-0.958756707484614,0.5179661786715479,-0.5902152564817505,-0.9437606532717782,0.022879607813008206,4.0
-0.9871517437117023,0.04693336463010137,0.583617434002985,0.669105625588558,1.0197978622377564,0.8978714908588006,-0.9437606532717782,0.022879607813008206,2.0
1.8016760778279712,-0.8722572244139514,-0.5209259919385683,0.9222915581089236,0.5179661786715479,-0.6156531555838098,-0.9437606532717782,0.022879607813008206,4.0
0.45248645925508646,-0.19495889564464858,0.26362870548215406,-0.8049573160316,-2.3879851058985637,0.9768451639307593,1.0595906880979347,0.5442855584518717,4.0
0.41870307206550295,0.5307178851796015,0.583617434002985,-0.5143375606226706,0.36369695075086406,-0.5863360364005803,1.0595906880979347,0.4941107456682152,2.0
1.8453066689169266,-0.4368511559193996,0.9368051949613705,-0.9537289195849107,-1.045425314362126,0.027475049018053387,1.0595906880979347,2.612890842726733,4.0
0.11447249599279646,0.24044717284990128,0.9368051949613705,0.1948370874630921,1.2510913270376762,0.6810584015106202,1.0595906880979347,0.04226996037778626,4.0
0.43020053420043713,1.2563946660038527,-0.5434160634717665,-1.6669226186402422,-0.3620066832650395,-0.29093735263113835,1.0595906880979347,0.5111866832250441,4.0
0.16655632529167208,1.353151570113757,-0.7295365125178956,-0.8499246379603012,-0.8712598811814741,-0.34451645153205573,-0.9437606532717782,0.022879607813008206,2.0
0.41180474340798257,0.9661239536741524,0.6168164664405397,-1.694378923970575,-0.03434043287948092,-0.905136516700469,1.0595906880979347,0.4838654038684463,4.0
0.1257807799416,0.4823394331246523,-1.1277044165426775,-0.9679511648547457,-0.9217348091662969,-1.1094920557688897,1.0595906880979347,0.05906493202617651,2.0
-0.8437732826021801,0.4339609810697031,-1.2497915853885353,-2.8254325321865266,-0.4856971884608644,0.6412861344366867,-0.9437606532717782,0.022879607813008206,4.0
0.22998993631231635,0.9177455016192032,0.9368051949613705,0.8865173113166818,0.07326252672462058,-0.8188805842098423,1.0595906880979347,0.21383552628013716,4.0
-0.8737894839390709,-1.5495555531832552,0.5611273624697868,-1.6669431703610353,-0.09888997884898788,0.1356562795057559,-0.9437606532717782,0.022879607813008206,4.0
-2.187100505724147,-0.6787434161941506,0.006117409811175313,0.8732832512561879,0.7492596434714738,0.8978714908588006,1.0595906880979347,-3.376007603710652,4.0
0.4074772663290658,-1.8398262655129485,-1.1941024814177859,-3.051291803277552,-2.0067746770219506,0.08948487667034219,1.0595906880979347,0.47743826999220884,4.0
0.028640068711698472,1.2563946660038527,0.29682773791970757,-0.9897624541791317,-3.021668218172832,-2.0353471105857537,-0.9437606532717782,0.022879607813008206,4.0
-1.0894218537123581,-1.7914478134580014,0.9368051949613705,0.19900633405444526,-0.774887095595841,0.42913554246803726,-0.9437606532717782,0.022879607813008206,4.0
0.12278394016554725,-1.4527986490733507,0.9368051949613705,0.666092734428201,0.13240348595093815,0.9768451639307593,1.0595906880979347,0.0546140498851334,2.0
0.8613729682755608,0.5307178851796015,0.9368051949613705,-0.2854653983712879,0.7492596434714738,0.8978714908588006,-0.9437606532717782,0.022879607813008206,4.0
0.9874619953823995,1.4982869262786087,0.9368051949613705,-0.2366047100194129,-2.23064662747165,-3.3911647588090106,-0.9437606532717782,0.022879607813008206,4.0
-0.36070256136700596,-0.4368511559193996,0.9368051949613705,0.43694330977496865,1.2510913270376762,-0.34451645153205573,1.0595906880979347,-0.6634561827320596,4.0
-0.9461276906465221,1.353151570113757,-0.4652368879678164,-0.034035074788289744,-0.9564450415729597,0.9768451639307593,-0.9437606532717782,0.022879607813008206,2.0
-0.2794215447284527,1.111259309839001,0.26362870548215406,1.6037711647831747,1.2510913270376762,0.9768451639307593,1.0595906880979347,-0.5427382757377562,4.0
-0.29678902249979555,-0.34009425180949915,0.9368051949613705,1.375028646432777,0.07326252672462058,-0.04328700855650933,1.0595906880979347,-0.5685323129315794,4.0
-0.3928078039289043,1.1596377618939582,-0.3695604226804085,-1.6649364390098853,0.4103632190674468,0.4254489398342538,1.0595906880979347,-0.71113862871882,2.0
1.5726548947382784,0.7726101454543526,-1.150194488075876,0.6525993865657261,-1.9104018914363239,0.643799753741119,1.0595906880979347,2.2079506380108618,2.0
-0.11358312872412236,-0.6787434161941506,0.9368051949613705,1.3698532400322172,-0.5043488768295614,0.9768451639307593,1.0595906880979347,-0.29643640468318583,4.0
0.847552550293933,-1.017392580578806,0.4121171557237875,-0.6880763507320762,0.5179661786715479,0.9768451639307593,1.0595906880979347,1.1310345141977005,4.0
-0.0405961997239819,1.0145024057291065,0.9368051949613705,1.1369414750904745,0.7492596434714738,0.6540827778498751,-0.9437606532717782,0.022879607813008206,4.0
0.02143405973963719,0.8209885975093029,0.9368051949613705,0.6442814451038152,-2.5198365346066254,-1.8369719251176,-0.9437606532717782,0.022879607813008206,4.0
-0.8454813217400572,-1.5979340052382023,0.9368051949613705,1.1459883139597444,1.2510913270376762,0.9768451639307593,1.0595906880979347,-1.383445667703262,4.0
0.8088512231032561,-1.7914478134580014,-0.31387131870965673,-0.5153642721526758,-0.09888997884898788,-0.34451645153205573,-0.9437606532717782,0.022879607813008206,4.0
0.45249516985602456,-0.8238787723590002,-4.041854940839126,-3.535633891802299,-0.679211170347902,0.9768451639307593,1.0595906880979347,0.5442984953657712,2.0
0.7066635822068248,0.5307178851796015,-1.8340799384594453,-2.1288541643342245,0.4394766707388402,-0.5867241150512774,1.0595906880979347,0.921787360933186,4.0
-0.2583403748052704,0.19206872079495205,0.32610613833200625,0.20719463161536614,-1.9104018914363239,-0.905136516700469,1.0595906880979347,-0.5114286930656475,4.0
-0.3190054052596059,-0.6303649641391994,0.9368051949613705,-0.03089253972694245,1.2510913270376762,0.9768451639307593,-0.9437606532717782,0.022879607813008206,4.0
2.47057047530035,1.353151570113757,-0.07885009457187604,0.43694330977496865,0.11250728069097429,0.9768451639307593,1.0595906880979347,3.541527579168539,4.0
2.0147278241952087,-0.5819865120842501,-1.8498004411257702,-1.570160467933339,-0.20862856275101782,0.9768451639307593,-0.9437606532717782,0.022879607813008206,4.0
0.6426927899095719,1.0145024057291065,0.6168164664405397,-0.4959666204822767,0.7885043974378275,0.12421949685870659,1.0595906880979347,0.8267784588025407,4.0
0.4266174325243354,0.2888256249048525,0.26362870548215406,0.8730239634542077,-0.5754168704120409,0.06855527758510098,1.0595906880979347,0.5058650896626721,2.0
0.20966269894659137,1.6918007344984074,0.9368051949613705,-1.9153606027836747,0.6342351695171438,0.1853468294591117,1.0595906880979347,0.18364567813049193,4.0
0.13905847352153825,0.19206872079495205,-0.4320378555302618,0.21698834249186896,0.2474279599052681,-0.27679269745667906,1.0595906880979347,0.07878485489340081,4.0
-0.735456122496696,-0.04982353947979954,0.6168164664405397,-0.0027073369892511297,-1.6548599575324277,0.6540827778498751,-0.9437606532717782,0.022879607813008206,4.0
0.3933317283745824,0.3372040769598017,0.6168164664405397,-0.2767405506065381,-0.5070586647742938,0.17506380535035568,-0.9437606532717782,0.022879607813008206,4.0
1.1428244162257013,-0.14658044358969935,0.6168164664405397,0.6442814451038152,0.5179661786715479,0.9768451639307593,1.0595906880979347,1.5695698958119935,4.0
1.5617659775373194,-0.4368511559193996,0.29682773791970757,0.6350869877336834,-0.32035733598720645,-0.6222495770587814,1.0595906880979347,2.1917785064567084,4.0
-0.6693085885201778,1.111259309839001,-0.02316099060112379,0.9171161517083597,0.71001488950512,-0.773933026274812,1.0595906880979347,-1.121795352496917,4.0
-0.43946438740830224,0.869367049564254,-1.1609034489802321,0.0018688159049410845,-0.11878618410895163,-1.558719869193039,-0.9437606532717782,0.022879607813008206,4.0
-0.5682277230045791,-1.8398262655129485,0.5502349818231573,0.41453276694421265,0.6416566838673727,-0.29093735263113835,-0.9437606532717782,0.022879607813008206,4.0
-0.013512202465872447,1.6918007344984074,0.9368051949613705,-0.9860448425932898,-0.2544037236609375,0.6584327622815677,1.0595906880979347,-0.14781187624505052,2.0
-0.25026411924648573,1.2080162139489055,0.6168164664405397,0.23565709675490693,0.7492596434714738,0.8978714908588006,-0.9437606532717782,0.022879607813008206,4.0
-0.7743088504414598,1.1596377618939582,0.9368051949613705,1.8418377844046843,1.0197978622377564,0.8471990921759848,1.0595906880979347,-1.2777408903013572,4.0
0.7500197039136255,0.9177455016192032,-0.7295365125178956,0.2070649877143761,0.2474279599052681,0.6540827778498751,1.0595906880979347,0.986179521418944,4.0
0.27485799720498366,-1.0657710326337533,0.9368051949613705,1.1287531775295494,0.5179661786715479,0.8978714908588006,1.0595906880979347,0.2804732065879725,4.0
0.08342990540265113,-0.5819865120842501,0.9368051949613705,0.6609173280276371,-2.5198365346066254,0.6412861344366867,1.0595906880979347,-0.0038342435150810605,4.0
0.8286869819937679,-0.6787434161941506,0.9368051949613705,0.8947056088776026,0.7885043974378275,0.9768451639307593,1.0595906880979347,1.103015525094976,4.0
0.40383791405191544,0.14369026874000185,-0.3695604226804085,-0.4959666204822767,0.7492596434714738,0.03707905101729273,1.0595906880979347,0.4720331334931638,4.0
0.626257378410805,-0.0014450874248481383,-0.37634875155951003,-0.4691095686583178,1.0197978622377564,-1.057009623219278,1.0595906880979347,0.8023687188808063,4.0
3.2018642519853775,-0.14658044358969935,-1.4584021059678658,-2.8420684151103512,-0.3694281976152675,-0.6093497542803299,-0.9437606532717782,0.022879607813008206,4.0
0.6368892637285477,-1.2109063887986047,0.26362870548215406,1.1378000163988193,0.11250728069097429,0.9768451639307593,-0.9437606532717782,0.022879607813008206,4.0
-0.12558395671186212,0.4339609810697031,0.6168164664405397,0.9130971007387908,-2.5983260425393393,-1.2796916559670837,1.0595906880979347,-0.31425993712398753,4.0
-0.17920915774424806,-1.8398262655129485,0.9368051949613705,0.41983781724576563,0.9805531082713997,0.044621676862934834,-0.9437606532717782,0.022879607813008206,4.0
-2.8181366608396266,-0.5336080600293,0.9368051949613705,-0.27614129710016605,-0.4770311572193695,-0.562867265438921,1.0595906880979347,-4.31321738569486,2.0
0.44949097994148196,0.3855825290147509,-3.4311558842097667,-0.4871790694149837,-0.13813473281534158,-0.6222495770587814,-0.9437606532717782,0.022879607813008206,4.0
0.5850588202088671,0.24044717284990128,-0.818424648926202,-1.4399357092272156,0.6342351695171438,-0.5957098595210198,1.0595906880979347,0.7411809542218449,4.0
-1.039869881234545,-0.6303649641391994,0.9368051949613705,1.1541766115206593,0.7885043974378275,0.9768451639307593,1.0595906880979347,-1.67214998042321,4.0
0.01176817083922292,1.2563946660038527,-0.02316099060112379,-0.007048379063341149,0.71001488950512,0.9768451639307593,-0.9437606532717782,0.022879607813008206,4.0
0.06899873013214725,0.7726101454543526,0.9368051949613705,-0.7165208412717474,0.5179661786715479,0.12421949685870659,-0.9437606532717782,0.022879607813008206,4.0
-0.12368751414222974,-1.501177101128298,0.9368051949613705,0.19887669015345516,-0.774887095595841,0.9768451639307593,-0.9437606532717782,0.022879607813008206,4.0
0.3080245735185439,1.111259309839001,0.9368051949613705,-0.25903580457096315,-1.3159635331284028,-1.876182047626053,-0.9437606532717782,0.022879607813008206,4.0
-0.5575418065531081,0.24044717284990128,0.26362870548215406,0.6791791759878353,1.2510913270376762,-0.6222495770587814,-0.9437606532717782,0.022879607813008206,4.0
0.40901217185158195,0.7242316933994033,-0.14524815944698452,1.3708593998414218,1.0197978622377564,0.9768451639307593,1.0595906880979347,0.4797178992312982,4.0
-0.8810720553766076,1.1596377618939582,-1.0827242734762812,-0.2449432032021181,0.9805531082713997,0.6588208409322659,-0.9437606532717782,0.022879607813008206,4.0
-0.24268577298729144,1.0628808577840536,0.29682773791970757,-0.04348881996040136,0.20818320593891435,0.6584327622815677,1.0595906880979347,-0.48817860535206364,2.0
-1.347220225938929,1.0628808577840536,0.9368051949613705,-0.25862889826812324,-0.5933001480649654,-0.0075660853456936995,-0.9437606532717782,0.022879607813008206,4.0
-0.1298727838254996,1.1596377618939582,-0.6338600472304887,1.1556102293535113,-1.3843217387661508,0.4357319639430088,1.0595906880979347,-0.3206296683851141,2.0
-0.13347815353035183,1.0628808577840536,-0.05636002303867797,-0.47267956174329884,0.4787214247051941,0.9768451639307593,1.0595906880979347,-0.3259843342432671,4.0
0.38585653913766,-1.8882047175679058,0.6168164664405397,1.1593520179212293,0.3711184651010931,0.6810584015106202,-0.9437606532717782,0.022879607813008206,4.0
-0.2606664536515319,1.595043830388503,-0.3988388230927072,-0.4595931201836637,0.7885043974378275,0.8978714908588006,1.0595906880979347,-0.5148833665113931,4.0
0.3919574856455558,-1.8882047175679058,0.32610613833200625,-0.4915201114890738,-2.2492983158403486,-0.22960350188634285,-0.9437606532717782,0.022879607813008206,4.0
-0.6107496634481429,0.4823394331246523,0.26362870548215406,0.4176753020055597,1.2510913270376762,0.8978714908588006,-0.9437606532717782,0.022879607813008206,4.0
0.5125521502747097,-0.48522960797434983,0.9368051949613705,0.8855111515074708,-0.09888997884898788,-0.29093735263113835,1.0595906880979347,0.6334946358222961,4.0
-2.946011363471314,0.9661239536741524,0.32610613833200625,2.101873078522802,0.9805531082713997,-0.36817783994110087,-0.9437606532717782,0.022879607813008206,4.0
0.6291020421994753,1.0628808577840536,-0.7852256164886474,-0.04335917605941161,0.2474279599052681,-0.6093497542803299,1.0595906880979347,0.8065935904790276,4.0
0.2269972659882199,0.6758532413444521,-1.4808921775010608,-0.263184499441522,-1.6548599575324277,-0.6093497542803299,-0.9437606532717782,0.022879607813008206,4.0
-0.29348467747160467,-1.3076632929084993,-0.34707035114721135,0.6791791759878353,0.7885043974378275,-0.34451645153205573,1.0595906880979347,-0.5636247264829001,4.0
0.047453662845136704,-0.8238787723590002,0.9368051949613705,1.1277470177203344,-0.767465581245613,0.9768451639307593,-0.9437606532717782,0.022879607813008206,4.0
-0.8719167409094621,-0.29171579975455,-0.8077156880218457,0.222293392793422,0.71001488950512,0.9768451639307593,-0.9437606532717782,0.022879607813008206,4.0
0.3878618368269697,1.836936090663259,-1.889769042430206,-1.2048819807660613,-0.3620066832650395,-0.6222495770587814,1.0595906880979347,0.4483055931112434,4.0
-0.7199322754877828,-1.3076632929084993,0.9368051949613705,1.1593520179212293,1.2510913270376762,0.8978714908588006,1.0595906880979347,-1.1969812419923669,4.0
0.2936238443012608,-0.7271218682491007,0.6168164664405397,0.19470744356210207,0.7885043974378275,0.8978714908588006,-0.9437606532717782,0.022879607813008206,4.0
0.10076616204996217,0.8209885975093029,0.9368051949613705,-0.04812767615713546,-1.2269832603392365,0.8978714908588006,-0.9437606532717782,0.022879607813008206,4.0
-0.2511757254009586,-0.8722572244139514,0.9368051949613705,0.9037524477468747,0.7885043974378275,0.13934288213954032,-0.9437606532717782,0.022879607813008206,4.0
-0.6814035873992811,-1.6463124572931498,0.11646586633729056,-1.9150833403818228,-2.117446887132277,-0.25077700690650667,-0.9437606532717782,0.022879607813008206,4.0
-0.6227681125171766,-1.7430693614030541,0.32610613833200625,0.43694330977496865,1.2510913270376762,0.6412861344366867,1.0595906880979347,-1.0526738148249086,4.0
-0.4290498864416794,-0.4368511559193996,-0.05636002303867797,-1.398407354248838,0.9805531082713997,0.46116986304506913,1.0595906880979347,-0.7649650758646825,4.0
-0.5897864076463325,-0.0014450874248481383,0.9368051949613705,-0.9913678674947136,-0.5933001480649654,-0.34451645153205573,-0.9437606532717782,0.022879607813008206,4.0
0.35846716997142797,-0.6787434161941506,-0.4652368879678164,0.19470744356210207,1.0197978622377564,0.9768451639307593,-0.9437606532717782,0.022879607813008206,4.0
1.170926454879938,-1.1625279367436476,0.9368051949613705,-0.715641748242602,-0.09146846449875938,0.8978714908588006,-0.9437606532717782,0.022879607813008206,4.0
0.23318631761393865,0.9661239536741524,-1.0427369121596273,0.6708612345259242,-0.15803093807530544,0.9768451639307593,1.0595906880979347,0.21858276587734166,4.0
0.6300234516120273,-0.19495889564464858,-2.500468099059566,-1.1879061321378503,-1.102553345981396,-0.6264963821252109,-0.9437606532717782,0.022879607813008206,2.0
-0.2216652378781601,0.5307178851796015,0.9368051949613705,0.43694330977496865,1.0197978622377564,0.9768451639307593,-0.9437606532717782,0.022879607813008206,4.0
-0.47146578530073924,-0.4368511559193996,0.9368051949613705,1.5997315620928116,1.0197978622377564,0.8978714908588006,-0.9437606532717782,0.022879607813008206,4.0
3.1608873592594136,-0.29171579975455,-0.8409147204594003,0.4332436727889975,0.71001488950512,-0.5465637693266467,-0.9437606532717782,0.022879607813008206,2.0
-0.3950018052522776,-0.5336080600293,-0.6670590796680422,0.43694330977496865,-0.5435936307959152,0.40001104073219346,-0.9437606532717782,0.022879607813008206,4.0
0.5580099466192366,1.4982869262786087,-2.0691011625972258,-0.5017412803892117,-0.3620066832650395,-0.09413131704815861,1.0595906880979347,0.7010081864424507,2.0
3.4034383885467205,1.111259309839001,-0.818424648926202,-0.27184240660782394,-1.153028273966221,-0.16475355347538687,-0.9437606532717782,0.022879607813008206,4.0
-1.2473346877791707,-0.7271218682491007,0.9368051949613705,1.3799062387107022,0.5750942102908262,0.8978714908588006,-0.9437606532717782,0.022879607813008206,4.0
-0.07136870255209939,-0.77550032030405,0.583617434002985,0.19470744356210207,0.28667271387162196,0.6795206769519343,1.0595906880979347,-0.23373988115034652,4.0
0.3818429509655306,-1.2109063887986047,-2.0955118661556864,1.5996019181918195,0.17906975426752095,0.9768451639307593,1.0595906880979347,0.4393663926228738,2.0
-0.6460798984418478,-0.4368511559193996,0.5611273624697868,-0.5193833231222434,-0.6399664163815482,0.3897280166234375,-0.9437606532717782,0.022879607813008206,4.0
0.331353902088536,1.7401791865533547,0.32610613833200625,-1.2334946415273842,0.6342351695171438,0.12421949685870659,-0.9437606532717782,0.022879607813008206,4.0
0.5503710190008666,-1.6463124572931498,0.9368051949613705,0.4504366576374436,-0.15803093807530544,0.4357319639430088,1.0595906880979347,0.6896629130698091,4.0
1.9593136420087365,1.3047731180588,0.9368051949613705,0.43694330977496865,0.5179661786715479,-0.29093735263113835,-0.9437606532717782,0.022879607813008206,4.0
-1.1133835504081038,0.09531181668505077,-0.7520265840510939,0.19470744356210207,-0.3048786516457612,-0.06872490765856926,-0.9437606532717782,0.022879607813008206,4.0
-0.19926588631598374,1.2563946660038527,0.9368051949613705,-0.9415010193336267,-0.5614769084488397,-0.9047484380497718,-0.9437606532717782,0.022879607813008206,4.0
-0.5270178233646386,0.7242316933994033,0.6168164664405397,0.6791791759878353,0.9805531082713997,0.9768451639307593,-0.9437606532717782,0.022879607813008206,4.0
-0.32052738929317925,2.2723421591578035,0.9368051949613705,-0.263184499441522,0.2474279599052681,0.20580513214725984,1.0595906880979347,-0.6037883428543291,4.0
0.8148459828128087,0.9661239536741524,-0.6338600472304887,0.43694330977496865,-0.21515896969458367,-0.36817783994110087,1.0595906880979347,1.0824589853156403,4.0
0.29503028781618973,-0.9690141285238508,-1.150194488075876,0.2316174940645439,0.7492596434714738,0.3897280166234375,1.0595906880979347,0.31043292907390646,4.0
0.021898785566254287,0.14369026874000185,0.6168164664405397,-0.2544596516767712,0.6342351695171438,0.9768451639307593,1.0595906880979347,-0.0952197638844496,4.0
0.20319854690741296,-0.4368511559193996,-1.0359485832805257,0.6474239801651632,-2.075132882659699,-2.677665593913075,1.0595906880979347,0.17404517192456379,4.0
-0.5293285347093223,-0.24333734769959978,-1.6396335717242254,-0.7257152986418791,0.2474279599052681,0.6201383653320739,-0.9437606532717782,0.022879607813008206,4.0
0.43022711971115446,-0.5336080600293,0.9368051949613705,1.3574956958799371,-3.252961682972762,0.6810584015106202,-0.9437606532717782,0.022879607813008206,4.0
-2.0660206645101,0.8209885975093029,0.32610613833200625,0.711383429695095,-0.3620066832650395,-1.387560128603355,1.0595906880979347,-3.1961808050922222,4.0
-0.9947353761975164,-0.6303649641391994,0.9368051949613705,1.388094536271617,0.28667271387162196,-0.8763213141764629,1.0595906880979347,-1.6051165794321407,4.0
1.3389898293254088,1.2563946660038527,-0.8077156880218457,0.6484578812455984,0.055379249071696036,0.8978714908588006,-0.9437606532717782,0.022879607813008206,4.0
1.1972453145967548,0.9177455016192032,0.26362870548215406,-1.6534498224985583,0.07326252672462058,-4.128052762536357,-0.9437606532717782,0.022879607813008206,2.0
2.696486730626785,1.0628808577840536,-1.5697803139093653,0.4287550122140477,0.5179661786715479,-0.29093735263113835,1.0595906880979347,3.877056570153897,4.0
-0.8833915450321786,-0.09820199153474894,0.9368051949613705,-2.8171351424454136,-0.617548617168932,0.1533439985945504,-0.9437606532717782,0.022879607813008206,4.0
-0.6890505496484662,0.6758532413444521,-1.3402355691472618,1.3708593998414218,0.055379249071696036,0.34549937201654773,1.0595906880979347,-1.151115953123355,4.0
-1.3538428049042543,-1.6946909093481068,0.32610613833200625,-0.747396944065275,1.2510913270376762,0.14593930361451193,-0.9437606532717782,0.022879607813008206,4.0
-1.0224490262269506,0.09531181668505077,0.9368051949613705,0.18893278365516802,0.3045559915245464,-0.905136516700469,-0.9437606532717782,0.022879607813008206,4.0
-2.423211262382305,-1.0657710326337533,0.9368051949613705,0.20807114752358694,0.13982500030116615,0.044621676862934834,-0.9437606532717782,0.022879607813008206,4.0
-0.13156057573391858,-0.7271218682491007,-2.084802905251327,-0.7129086966050184,0.6342351695171438,-0.3227966447762505,-0.9437606532717782,0.022879607813008206,2.0
-0.010674039863877768,0.7242316933994033,0.9368051949613705,-1.200712734174706,0.4103632190674468,-1.7798487984401894,-0.9437606532717782,0.022879607813008206,4.0
-0.6296691547644935,0.8209885975093029,0.9368051949613705,0.19410819005573102,0.7885043974378275,0.9768451639307593,-0.9437606532717782,0.022879607813008206,4.0
1.3336521313775147,1.4982869262786087,-2.2097577709510356,-1.1962625999204182,-1.3843217387661508,-0.5865286538479662,-0.9437606532717782,0.022879607813008206,4.0
-0.5391806175184214,0.14369026874000185,0.9368051949613705,0.19797962252444012,-1.3843217387661508,0.9768451639307593,-0.9437606532717782,0.022879607813008206,4.0
-1.9278426693879398,0.9177455016192032,0.29682773791970757,0.43694330977496865,-2.5198365346066254,-0.6222495770587814,1.0595906880979347,-2.990959966898322,2.0
-0.6311154719745842,0.7726101454543526,0.583617434002985,0.20820079142457704,0.71001488950512,0.9768451639307593,1.0595906880979347,-1.0650712454218751,4.0
-0.7997222554483273,1.1596377618939582,-1.7608935447052423,-2.125454918591829,-0.7341529321255371,0.8978714908588006,-0.9437606532717782,0.022879607813008206,2.0
-0.5470699500754317,-1.4044201970184036,-0.6670590796680422,-0.0645042712789774,0.09315873198458433,0.6795206769519343,1.0595906880979347,-0.940247517625424,4.0
0.5053010353166628,1.4499084742236514,-0.7520265840510939,-0.25903580457096315,0.4787214247051941,-1.1303930512941394,1.0595906880979347,0.6227253386689026,4.0
0.4112261724834249,0.7242316933994033,-0.7295365125178956,-1.6731452882916036,-0.31230016599598925,0.027475049018053387,1.0595906880979347,0.483006115021569,2.0
0.5656485076061425,0.3855825290147509,-0.12275808791378653,1.365813637341854,1.2510913270376762,-0.1044143411569145,-0.9437606532717782,0.022879607813008206,4.0
-1.2279906872568451,-1.4527986490733507,0.9368051949613705,0.8938290929693817,0.4103632190674468,0.9768451639307593,1.0595906880979347,-1.9515454764967892,4.0
-0.014811976236860092,0.2888256249048525,0.9368051949613705,0.8906865579080347,0.016134495105342126,0.9768451639307593,1.0595906880979347,-0.14974228971290196,4.0
-1.546105545993116,1.2080162139489055,0.18544952997820285,1.6220124610225743,0.2474279599052681,-1.280160822829226,-0.9437606532717782,0.022879607813008206,2.0
0.2889093803514848,1.111259309839001,-0.12275808791378653,-2.1530203161023502,0.13982500030116615,-0.29093735263113835,1.0595906880979347,0.3013422069274205,4.0
0.3857361460529146,1.2563946660038527,0.9368051949613705,-0.2679529995392452,0.4787214247051941,0.6795206769519343,-0.9437606532717782,0.022879607813008206,4.0
-0.29308725848307593,0.04693336463010137,0.9368051949613705,0.8998810152781666,-0.09146846449875938,0.9768451639307593,1.0595906880979347,-0.5630344830228764,2.0
0.38176715017928703,1.3047731180588,0.9368051949613705,-1.4257134639573754,-1.1709115516191444,0.8978714908588006,-0.9437606532717782,0.022879607813008206,4.0
0.047169644738261976,-0.14658044358969935,-1.722936815524024,-0.22743080437007535,0.4787214247051941,0.17137720271657222,1.0595906880979347,-0.057687688704356685,4.0
-0.47232879607561346,1.1596377618939582,-1.4184147446512065,-1.1777234895583732,-0.7562354072271441,-2.132087620867609,-0.9437606532717782,0.022879607813008206,4.0
-0.1452868821836918,-0.09820199153474894,0.9368051949613705,0.6567686331570792,-0.5933001480649654,0.9768451639307593,1.0595906880979347,-0.3435225623099016,4.0
2.52393427971119,-0.19495889564464858,-0.4320378555302618,-0.25903580457096315,-0.4377864032530157,0.9768451639307593,1.0595906880979347,3.6207830688774902,2.0
-0.37935698770066606,0.09531181668505077,0.6168164664405397,0.43694330977496865,0.4103632190674468,0.643799753741119,1.0595906880979347,-0.6911615854977865,4.0
2.0564048771873193,0.3855825290147509,0.9368051949613705,1.1152598296670724,-1.9422251310524499,0.3897280166234375,-0.9437606532717782,0.022879607813008206,4.0
-0.3457131084136691,-1.5495555531832552,0.9368051949613705,-1.8968420441424232,0.03776594445014294,-0.6259361796925659,-0.9437606532717782,0.022879607813008206,4.0
0.014681486022203002,-0.09820199153474894,-4.041854940839126,-2.368546748992123,1.0197978622377564,-0.7812180793457871,-0.9437606532717782,0.022879607813008206,4.0
0.6365802223624338,-0.19495889564464858,0.9368051949613705,-0.2225326603713611,-0.8540017183235201,-0.8320938775499068,1.0595906880979347,0.8177001230340163,4.0
2.638994139874139,1.2080162139489055,0.26362870548215406,1.1452594165523813,-3.5234999017390387,-3.3715452940271526,-0.9437606532717782,0.022879607813008206,4.0
-0.3272209351325544,-0.19495889564464858,-0.11204912700943022,-3.7777401141141715,0.5572109326379018,0.9768451639307593,-0.9437606532717782,0.022879607813008206,2.0
0.5033675800436708,-1.4527986490733507,-1.0827242734762812,1.1155191174690566,0.32591746783797576,-1.1777158281122357,1.0595906880979347,0.6198537865713124,4.0
-0.11175243015802877,-0.5336080600293,-1.794092577142797,0.20867040102995799,0.9805531082713997,0.6810584015106202,-0.9437606532717782,0.022879607813008206,4.0
